22126.001000 0.054466 0.351745 0.141221
22127.001000 0.054469 0.352093 0.141221
22128.001000 0.054469 0.352406 0.141213
22129.001000 0.054468 0.352711 0.141189
22130.001000 0.054466 0.353020 0.141155
22131.001000 0.054463 0.353332 0.141121
22132.001000 0.054462 0.353633 0.141095
22133.001000 0.054463 0.353907 0.141085
22134.001000 0.054466 0.354133 0.141092
22135.001000 0.054472 0.354300 0.141112
22136.001000 0.054482 0.354405 0.141134
22137.001000 0.054495 0.354460 0.141139
22138.001000 0.054511 0.354479 0.141109
22139.001000 0.054530 0.354482 0.141033
22140.001000 0.054550 0.354481 0.140910
22141.001000 0.054572 0.354480 0.140751
22142.001000 0.054593 0.354479 0.140573
22143.001000 0.054615 0.354484 0.140389
22144.001000 0.054638 0.354509 0.140208
22145.001000 0.054664 0.354586 0.140038
22146.001000 0.054695 0.354762 0.139894
22147.001000 0.054730 0.355077 0.139800
22148.001000 0.054768 0.355548 0.139776
22149.001000 0.054804 0.356142 0.139826
22150.001000 0.054834 0.356785 0.139924
22151.001000 0.054852 0.357391 0.140023
22152.001000 0.054859 0.357895 0.140079
22153.001000 0.054855 0.358276 0.140068
22154.001000 0.054843 0.358550 0.139994
22155.001000 0.054827 0.358753 0.139876
22156.001000 0.054808 0.358926 0.139744
22157.001000 0.054789 0.359102 0.139620
22158.001000 0.054769 0.359302 0.139523
22159.001000 0.054751 0.359537 0.139457
22160.001000 0.054733 0.359804 0.139418
22161.001000 0.054716 0.360097 0.139397
22162.001000 0.054701 0.360405 0.139378
22163.001000 0.054690 0.360714 0.139353
22164.001000 0.054682 0.361014 0.139315
22165.001000 0.054678 0.361294 0.139268
22166.001000 0.054676 0.361544 0.139219
22167.001000 0.054673 0.361757 0.139177
22168.001000 0.054666 0.361925 0.139150
22169.001000 0.054651 0.362042 0.139144
22170.001000 0.054626 0.362107 0.139160
22171.001000 0.054591 0.362125 0.139201
22172.001000 0.054551 0.362113 0.139267
22173.001000 0.054512 0.362099 0.139360
22174.001000 0.054479 0.362110 0.139475
22175.001000 0.054458 0.362169 0.139604
22176.001000 0.054447 0.362282 0.139725
22177.001000 0.054446 0.362437 0.139810
22178.001000 0.054447 0.362617 0.139825
22179.001000 0.054447 0.362813 0.139741
22180.001000 0.054441 0.363037 0.139539
22181.001000 0.054427 0.363326 0.139206
22182.001000 0.054407 0.363731 0.138751
22183.001000 0.054383 0.364286 0.138211
22184.001000 0.054360 0.364982 0.137661
22185.001000 0.054345 0.365753 0.137191
22186.001000 0.054337 0.366503 0.136863
22187.001000 0.054336 0.367150 0.136685
22188.001000 0.054337 0.367663 0.136619
22189.001000 0.054338 0.368055 0.136609
22190.001000 0.054336 0.368366 0.136610
22191.001000 0.054331 0.368635 0.136599
22192.001000 0.054323 0.368894 0.136573
22193.001000 0.054312 0.369156 0.136540
22194.001000 0.054301 0.369423 0.136513
22195.001000 0.054291 0.369684 0.136502
22196.001000 0.054283 0.369922 0.136516
22197.001000 0.054278 0.370119 0.136555
22198.001000 0.054277 0.370261 0.136617
22199.001000 0.054281 0.370348 0.136687
22200.001000 0.054289 0.370387 0.136748
22201.001000 0.054302 0.370396 0.136780
22202.001000 0.054318 0.370392 0.136768
22203.001000 0.054339 0.370386 0.136708
22204.001000 0.054362 0.370383 0.136607
22205.001000 0.054387 0.370382 0.136479
22206.001000 0.054415 0.370388 0.136334
22207.001000 0.054445 0.370414 0.136182
22208.001000 0.054480 0.370493 0.136032
22209.001000 0.054522 0.370668 0.135902
22210.001000 0.054569 0.370982 0.135818
22211.001000 0.054621 0.371447 0.135803
22212.001000 0.054672 0.372030 0.135862
22213.001000 0.054719 0.372655 0.135972
22214.001000 0.054756 0.373234 0.136091
22215.001000 0.054782 0.373705 0.136179
22216.001000 0.054798 0.374045 0.136217
22217.001000 0.054807 0.374273 0.136207
22218.001000 0.054812 0.374427 0.136170
22219.001000 0.054814 0.374548 0.136133
22220.001000 0.054815 0.374671 0.136117
22221.001000 0.054816 0.374818 0.136134
22222.001000 0.054817 0.374999 0.136186
22223.001000 0.054818 0.375212 0.136265
22224.001000 0.054818 0.375451 0.136356
22225.001000 0.054820 0.375704 0.136441
22226.001000 0.054823 0.375959 0.136505
22227.001000 0.054829 0.376206 0.136541
22228.001000 0.054837 0.376434 0.136549
22229.001000 0.054846 0.376636 0.136538
22230.001000 0.054853 0.376806 0.136518
22231.001000 0.054855 0.376937 0.136501
22232.001000 0.054849 0.377026 0.136498
22233.001000 0.054833 0.377071 0.136517
22234.001000 0.054807 0.377078 0.136564
22235.001000 0.054775 0.377063 0.136645
22236.001000 0.054741 0.377050 0.136765
22237.001000 0.054713 0.377063 0.136920
22238.001000 0.054693 0.377121 0.137103
22239.001000 0.054683 0.377224 0.137290
22240.001000 0.054680 0.377357 0.137450
22241.001000 0.054679 0.377500 0.137547
22242.001000 0.054676 0.377644 0.137550
22243.001000 0.054666 0.377804 0.137432
22244.001000 0.054649 0.378021 0.137178
22245.001000 0.054625 0.378353 0.136792
22246.001000 0.054599 0.378841 0.136309
22247.001000 0.054574 0.379481 0.135806
22248.001000 0.054557 0.380210 0.135369
22249.001000 0.054550 0.380934 0.135063
22250.001000 0.054549 0.381575 0.134897
22251.001000 0.054553 0.382099 0.134835
22252.001000 0.054557 0.382520 0.134825
22253.001000 0.054560 0.382872 0.134825
22254.001000 0.054560 0.383193 0.134813
22255.001000 0.054559 0.383509 0.134784
22256.001000 0.054556 0.383831 0.134746
22257.001000 0.054553 0.384158 0.134707
22258.001000 0.054551 0.384477 0.134676
22259.001000 0.054551 0.384770 0.134660
22260.001000 0.054554 0.385016 0.134659
22261.001000 0.054561 0.385203 0.134669
22262.001000 0.054571 0.385325 0.134679
22263.001000 0.054584 0.385393 0.134675
22264.001000 0.054601 0.385422 0.134640
22265.001000 0.054620 0.385429 0.134564
22266.001000 0.054641 0.385430 0.134446
22267.001000 0.054663 0.385429 0.134296
22268.001000 0.054686 0.385429 0.134127
22269.001000 0.054709 0.385435 0.133952
22270.001000 0.054733 0.385464 0.133782
22271.001000 0.054760 0.385550 0.133625
22272.001000 0.054791 0.385738 0.133498
22273.001000 0.054827 0.386073 0.133422
22274.001000 0.054865 0.386566 0.133415
22275.001000 0.054900 0.387184 0.133477
22276.001000 0.054929 0.387849 0.133579
22277.001000 0.054946 0.388473 0.133677
22278.001000 0.054952 0.388992 0.133729
22279.001000 0.054948 0.389383 0.133714
22280.001000 0.054936 0.389664 0.133637
22281.001000 0.054919 0.389872 0.133518
22282.001000 0.054900 0.390048 0.133384
22283.001000 0.054880 0.390229 0.133261
22284.001000 0.054861 0.390437 0.133163
22285.001000 0.054842 0.390682 0.133097
22286.001000 0.054825 0.390964 0.133058
22287.001000 0.054808 0.391275 0.133038
22288.001000 0.054794 0.391602 0.133023
22289.001000 0.054782 0.391933 0.133002
22290.001000 0.054774 0.392253 0.132971
22291.001000 0.054768 0.392551 0.132931
22292.001000 0.054765 0.392817 0.132889
22293.001000 0.054761 0.393042 0.132854
22294.001000 0.054753 0.393219 0.132833
22295.001000 0.054738 0.393343 0.132831
22296.001000 0.054714 0.393411 0.132851
22297.001000 0.054682 0.393432 0.132893
22298.001000 0.054644 0.393424 0.132956
22299.001000 0.054606 0.393412 0.133041
22300.001000 0.054575 0.393428 0.133145
22301.001000 0.054553 0.393493 0.133259
22302.001000 0.054542 0.393613 0.133365
22303.001000 0.054539 0.393778 0.133435
22304.001000 0.054539 0.393971 0.133440
22305.001000 0.054538 0.394184 0.133348
22306.001000 0.054531 0.394431 0.133139
22307.001000 0.054517 0.394750 0.132800
22308.001000 0.054498 0.395192 0.132343
22309.001000 0.054476 0.395787 0.131811
22310.001000 0.054457 0.396517 0.131281
22311.001000 0.054444 0.397309 0.130841
22312.001000 0.054440 0.398065 0.130544
22313.001000 0.054440 0.398710 0.130390
22314.001000 0.054443 0.399217 0.130337
22315.001000 0.054444 0.399607 0.130331
22316.001000 0.054441 0.399919 0.130330
22317.001000 0.054435 0.400194 0.130316
22318.001000 0.054425 0.400462 0.130286
22319.001000 0.054413 0.400737 0.130250
22320.001000 0.054401 0.401019 0.130221
22321.001000 0.054389 0.401297 0.130207
22322.001000 0.054380 0.401554 0.130217
22323.001000 0.054375 0.401770 0.130251
22324.001000 0.054373 0.401932 0.130305
22325.001000 0.054377 0.402037 0.130366
22326.001000 0.054385 0.402091 0.130418
22327.001000 0.054398 0.402109 0.130444
22328.001000 0.054416 0.402110 0.130431
22329.001000 0.054437 0.402107 0.130374
22330.001000 0.054461 0.402104 0.130279
22331.001000 0.054488 0.402104 0.130158
22332.001000 0.054517 0.402111 0.130020
22333.001000 0.054549 0.402141 0.129877
22334.001000 0.054585 0.402227 0.129739
22335.001000 0.054628 0.402415 0.129624
22336.001000 0.054677 0.402745 0.129558
22337.001000 0.054729 0.403229 0.129559
22338.001000 0.054780 0.403831 0.129630
22339.001000 0.054827 0.404474 0.129746
22340.001000 0.054864 0.405066 0.129866
22341.001000 0.054890 0.405546 0.129954
22342.001000 0.054907 0.405892 0.129991
22343.001000 0.054917 0.406123 0.129982
22344.001000 0.054922 0.406277 0.129948
22345.001000 0.054924 0.406398 0.129913
22346.001000 0.054926 0.406522 0.129899
22347.001000 0.054928 0.406673 0.129918
22348.001000 0.054930 0.406861 0.129970
22349.001000 0.054932 0.407087 0.130048
22350.001000 0.054934 0.407342 0.130138
22351.001000 0.054936 0.407615 0.130222
22352.001000 0.054940 0.407891 0.130288
22353.001000 0.054945 0.408158 0.130326
22354.001000 0.054952 0.408406 0.130338
22355.001000 0.054960 0.408625 0.130331
22356.001000 0.054966 0.408809 0.130315
22357.001000 0.054968 0.408951 0.130303
22358.001000 0.054962 0.409048 0.130303
22359.001000 0.054947 0.409099 0.130325
22360.001000 0.054923 0.409110 0.130373
22361.001000 0.054892 0.409098 0.130452
22362.001000 0.054861 0.409088 0.130565
22363.001000 0.054833 0.409105 0.130710
22364.001000 0.054814 0.409167 0.130879
22365.001000 0.054803 0.409275 0.131052
22366.001000 0.054799 0.409416 0.131200
22367.001000 0.054796 0.409569 0.131288
22368.001000 0.054792 0.409728 0.131282
22369.001000 0.054781 0.409909 0.131157
22370.001000 0.054764 0.410154 0.130896
22371.001000 0.054741 0.410522 0.130507
22372.001000 0.054717 0.411048 0.130032
22373.001000 0.054696 0.411720 0.129548
22374.001000 0.054683 0.412469 0.129140
22375.001000 0.054678 0.413199 0.128864
22376.001000 0.054681 0.413837 0.128721
22377.001000 0.054686 0.414357 0.128671
22378.001000 0.054691 0.414776 0.128666
22379.001000 0.054694 0.415131 0.128664
22380.001000 0.054694 0.415459 0.128648
22381.001000 0.054692 0.415785 0.128614
22382.001000 0.054689 0.416120 0.128571
22383.001000 0.054685 0.416462 0.128528
22384.001000 0.054683 0.416798 0.128493
22385.001000 0.054682 0.417110 0.128471
22386.001000 0.054685 0.417375 0.128462
22387.001000 0.054692 0.417581 0.128462
22388.001000 0.054702 0.417721 0.128462
22389.001000 0.054716 0.417803 0.128448
22390.001000 0.054733 0.417841 0.128407
22391.001000 0.054753 0.417854 0.128329
22392.001000 0.054775 0.417856 0.128215
22393.001000 0.054798 0.417856 0.128072
22394.001000 0.054821 0.417856 0.127911
22395.001000 0.054845 0.417863 0.127747
22396.001000 0.054870 0.417897 0.127587
22397.001000 0.054898 0.417991 0.127444
22398.001000 0.054930 0.418192 0.127333
22399.001000 0.054966 0.418543 0.127274
22400.001000 0.055004 0.419056 0.127282
22401.001000 0.055038 0.419694 0.127354
22402.001000 0.055066 0.420377 0.127460
22403.001000 0.055083 0.421017 0.127556
22404.001000 0.055088 0.421547 0.127603
22405.001000 0.055083 0.421947 0.127584
22406.001000 0.055070 0.422234 0.127504
22407.001000 0.055053 0.422445 0.127385
22408.001000 0.055034 0.422625 0.127252
22409.001000 0.055014 0.422810 0.127129
22410.001000 0.054994 0.423024 0.127031
22411.001000 0.054976 0.423278 0.126964
22412.001000 0.054959 0.423573 0.126926
22413.001000 0.054943 0.423900 0.126906
22414.001000 0.054929 0.424246 0.126893
22415.001000 0.054917 0.424597 0.126876
22416.001000 0.054907 0.424937 0.126850
22417.001000 0.054901 0.425253 0.126816
22418.001000 0.054896 0.425535 0.126781
22419.001000 0.054890 0.425773 0.126752
22420.001000 0.054882 0.425959 0.126736
22421.001000 0.054867 0.426089 0.126739
22422.001000 0.054844 0.426162 0.126762
22423.001000 0.054814 0.426186 0.126803
22424.001000 0.054778 0.426180 0.126862
22425.001000 0.054742 0.426172 0.126939
22426.001000 0.054712 0.426191 0.127030
22427.001000 0.054691 0.426260 0.127128
22428.001000 0.054679 0.426386 0.127217
22429.001000 0.054675 0.426559 0.127273
22430.001000 0.054674 0.426765 0.127266
22431.001000 0.054671 0.426995 0.127165
22432.001000 0.054664 0.427265 0.126947
22433.001000 0.054650 0.427616 0.126603
22434.001000 0.054632 0.428095 0.126147
22435.001000 0.054612 0.428728 0.125626
22436.001000 0.054596 0.429487 0.125120
22437.001000 0.054587 0.430295 0.124710
22438.001000 0.054585 0.431052 0.124443
22439.001000 0.054587 0.431689 0.124310
22440.001000 0.054590 0.432189 0.124268
22441.001000 0.054591 0.432573 0.124264
22442.001000 0.054588 0.432886 0.124262
22443.001000 0.054580 0.433167 0.124244
22444.001000 0.054569 0.433444 0.124210
22445.001000 0.054556 0.433731 0.124172
22446.001000 0.054542 0.434028 0.124140
22447.001000 0.054529 0.434322 0.124125
22448.001000 0.054519 0.434597 0.124131
22449.001000 0.054513 0.434832 0.124160
22450.001000 0.054511 0.435014 0.124205
22451.001000 0.054514 0.435136 0.124257
22452.001000 0.054522 0.435205 0.124300
22453.001000 0.054536 0.435233 0.124319
22454.001000 0.054554 0.435240 0.124303
22455.001000 0.054576 0.435239 0.124248
22456.001000 0.054601 0.435237 0.124158
22457.001000 0.054629 0.435237 0.124043
22458.001000 0.054660 0.435246 0.123914
22459.001000 0.054693 0.435280 0.123779
22460.001000 0.054732 0.435373 0.123653
22461.001000 0.054776 0.435572 0.123554
22462.001000 0.054825 0.435917 0.123503
22463.001000 0.054878 0.436418 0.123519
22464.001000 0.054929 0.437035 0.123600
22465.001000 0.054975 0.437691 0.123721
22466.001000 0.055013 0.438294 0.123842
22467.001000 0.055039 0.438780 0.123928
22468.001000 0.055057 0.439130 0.123964
22469.001000 0.055067 0.439362 0.123957
22470.001000 0.055072 0.439516 0.123926
22471.001000 0.055076 0.439636 0.123895
22472.001000 0.055078 0.439760 0.123884
22473.001000 0.055081 0.439914 0.123903
22474.001000 0.055083 0.440108 0.123955
22475.001000 0.055086 0.440344 0.124032
22476.001000 0.055090 0.440614 0.124120
22477.001000 0.055093 0.440905 0.124203
22478.001000 0.055097 0.441201 0.124269
22479.001000 0.055102 0.441489 0.124309
22480.001000 0.055109 0.441756 0.124323
22481.001000 0.055116 0.441993 0.124319
22482.001000 0.055121 0.442191 0.124307
22483.001000 0.055122 0.442344 0.124299
22484.001000 0.055116 0.442449 0.124303
22485.001000 0.055102 0.442505 0.124327
22486.001000 0.055080 0.442520 0.124375
22487.001000 0.055051 0.442511 0.124451
22488.001000 0.055021 0.442504 0.124557
22489.001000 0.054994 0.442523 0.124691
22490.001000 0.054975 0.442588 0.124845
22491.001000 0.054963 0.442701 0.125002
22492.001000 0.054958 0.442848 0.125136
22493.001000 0.054954 0.443012 0.125212
22494.001000 0.054948 0.443185 0.125196
22495.001000 0.054937 0.443388 0.125062
22496.001000 0.054920 0.443663 0.124795
22497.001000 0.054898 0.444067 0.124405
22498.001000 0.054876 0.444629 0.123941
22499.001000 0.054859 0.445329 0.123479
22500.001000 0.054850 0.446093 0.123101
22501.001000 0.054849 0.446824 0.122854
22502.001000 0.054854 0.447455 0.122731
22503.001000 0.054860 0.447967 0.122693
22504.001000 0.054866 0.448382 0.122689
22505.001000 0.054869 0.448739 0.122686
22506.001000 0.054869 0.449073 0.122665
22507.001000 0.054867 0.449409 0.122628
22508.001000 0.054863 0.449757 0.122580
22509.001000 0.054859 0.450113 0.122533
22510.001000 0.054856 0.450465 0.122493
22511.001000 0.054855 0.450794 0.122465
22512.001000 0.054857 0.451078 0.122449
22513.001000 0.054863 0.451302 0.122440
22514.001000 0.054874 0.451460 0.122429
22515.001000 0.054888 0.451555 0.122406
22516.001000 0.054906 0.451603 0.122358
22517.001000 0.054927 0.451622 0.122278
22518.001000 0.054949 0.451626 0.122166
22519.001000 0.054973 0.451626 0.122029
22520.001000 0.054997 0.451627 0.121877
22521.001000 0.055022 0.451636 0.121722
22522.001000 0.055049 0.451674 0.121574
22523.001000 0.055078 0.451776 0.121444
22524.001000 0.055111 0.451989 0.121348
22525.001000 0.055146 0.452356 0.121306
22526.001000 0.055183 0.452885 0.121328
22527.001000 0.055217 0.453538 0.121407
22528.001000 0.055243 0.454236 0.121515
22529.001000 0.055259 0.454887 0.121608
22530.001000 0.055264 0.455426 0.121650
22531.001000 0.055259 0.455833 0.121628
22532.001000 0.055246 0.456124 0.121546
22533.001000 0.055228 0.456339 0.121427
22534.001000 0.055209 0.456522 0.121295
22535.001000 0.055189 0.456709 0.121172
22536.001000 0.055169 0.456928 0.121075
22537.001000 0.055151 0.457190 0.121008
22538.001000 0.055134 0.457495 0.120969
22539.001000 0.055118 0.457837 0.120950
22540.001000 0.055104 0.458201 0.120938
22541.001000 0.055092 0.458570 0.120924
22542.001000 0.055082 0.458929 0.120903
22543.001000 0.055074 0.459264 0.120874
22544.001000 0.055068 0.459561 0.120845
22545.001000 0.055061 0.459812 0.120821
22546.001000 0.055052 0.460007 0.120810
22547.001000 0.055037 0.460144 0.120817
22548.001000 0.055015 0.460221 0.120841
22549.001000 0.054986 0.460248 0.120881
22550.001000 0.054953 0.460245 0.120936
22551.001000 0.054919 0.460238 0.121004
22552.001000 0.054890 0.460260 0.121081
22553.001000 0.054869 0.460332 0.121163
22554.001000 0.054857 0.460463 0.121235
22555.001000 0.054851 0.460644 0.121274
22556.001000 0.054849 0.460861 0.121253
22557.001000 0.054846 0.461108 0.121141
22558.001000 0.054837 0.461403 0.120916
22559.001000 0.054824 0.461786 0.120567
22560.001000 0.054806 0.462301 0.120114
22561.001000 0.054789 0.462968 0.119607
22562.001000 0.054776 0.463752 0.119127
22563.001000 0.054771 0.464569 0.118748
22564.001000 0.054771 0.465322 0.118509
22565.001000 0.054775 0.465948 0.118396
22566.001000 0.054779 0.466436 0.118363
22567.001000 0.054779 0.466815 0.118361
22568.001000 0.054775 0.467127 0.118356
22569.001000 0.054766 0.467413 0.118334
22570.001000 0.054754 0.467699 0.118298
22571.001000 0.054739 0.467998 0.118257
22572.001000 0.054724 0.468307 0.118223
22573.001000 0.054710 0.468617 0.118206
22574.001000 0.054698 0.468909 0.118210
22575.001000 0.054691 0.469164 0.118233
22576.001000 0.054688 0.469364 0.118271
22577.001000 0.054691 0.469504 0.118313
22578.001000 0.054700 0.469587 0.118347
22579.001000 0.054713 0.469626 0.118358
22580.001000 0.054732 0.469639 0.118339
22581.001000 0.054755 0.469640 0.118284
22582.001000 0.054781 0.469639 0.118198
22583.001000 0.054810 0.469640 0.118089
22584.001000 0.054842 0.469650 0.117967
22585.001000 0.054878 0.469688 0.117842
22586.001000 0.054918 0.469789 0.117728
22587.001000 0.054963 0.469998 0.117643
22588.001000 0.055013 0.470355 0.117607
22589.001000 0.055066 0.470869 0.117637
22590.001000 0.055117 0.471499 0.117726
22591.001000 0.055163 0.472163 0.117850
22592.001000 0.055200 0.472772 0.117970
22593.001000 0.055228 0.473263 0.118054
22594.001000 0.055246 0.473615 0.118090
22595.001000 0.055256 0.473848 0.118085
22596.001000 0.055263 0.474000 0.118057
22597.001000 0.055267 0.474119 0.118030
22598.001000 0.055270 0.474242 0.118021
22599.001000 0.055273 0.474396 0.118042
22600.001000 0.055277 0.474595 0.118094
22601.001000 0.055280 0.474840 0.118169
22602.001000 0.055285 0.475122 0.118254
22603.001000 0.055289 0.475429 0.118336
22604.001000 0.055294 0.475745 0.118401
22605.001000 0.055299 0.476052 0.118442
22606.001000 0.055305 0.476338 0.118458
22607.001000 0.055311 0.476592 0.118457
22608.001000 0.055315 0.476804 0.118448
22609.001000 0.055315 0.476969 0.118443
22610.001000 0.055310 0.477081 0.118450
22611.001000 0.055296 0.477143 0.118475
22612.001000 0.055275 0.477162 0.118523
22613.001000 0.055248 0.477156 0.118595
22614.001000 0.055220 0.477151 0.118693
22615.001000 0.055194 0.477172 0.118814
22616.001000 0.055175 0.477239 0.118952
22617.001000 0.055163 0.477354 0.119093
22618.001000 0.055156 0.477507 0.119210
22619.001000 0.055151 0.477680 0.119272
22620.001000 0.055144 0.477869 0.119245
22621.001000 0.055133 0.478095 0.119102
22622.001000 0.055116 0.478401 0.118829
22623.001000 0.055095 0.478840 0.118442
22624.001000 0.055076 0.479436 0.117991
22625.001000 0.055063 0.480160 0.117554
22626.001000 0.055057 0.480931 0.117206
22627.001000 0.055059 0.481658 0.116986
22628.001000 0.055066 0.482278 0.116882
22629.001000 0.055074 0.482780 0.116852
22630.001000 0.055080 0.483190 0.116850
22631.001000 0.055084 0.483547 0.116844
22632.001000 0.055084 0.483886 0.116820
22633.001000 0.055081 0.484231 0.116778
22634.001000 0.055077 0.484590 0.116727
22635.001000 0.055072 0.484960 0.116675
22636.001000 0.055068 0.485326 0.116632
22637.001000 0.055067 0.485671 0.116599
22638.001000 0.055069 0.485974 0.116576
22639.001000 0.055075 0.486216 0.116558
22640.001000 0.055085 0.486390 0.116537
22641.001000 0.055100 0.486499 0.116504
22642.001000 0.055118 0.486557 0.116449
22643.001000 0.055140 0.486582 0.116366
22644.001000 0.055163 0.486588 0.116255
22645.001000 0.055188 0.486589 0.116123
22646.001000 0.055213 0.486590 0.115980
22647.001000 0.055239 0.486601 0.115834
22648.001000 0.055267 0.486643 0.115697
22649.001000 0.055297 0.486753 0.115581
22650.001000 0.055330 0.486977 0.115500
22651.001000 0.055366 0.487357 0.115472
22652.001000 0.055402 0.487900 0.115506
22653.001000 0.055435 0.488565 0.115592
22654.001000 0.055460 0.489272 0.115699
22655.001000 0.055475 0.489931 0.115788
22656.001000 0.055479 0.490476 0.115826
22657.001000 0.055473 0.490888 0.115800
22658.001000 0.055460 0.491182 0.115718
22659.001000 0.055443 0.491400 0.115599
22660.001000 0.055423 0.491584 0.115468
22661.001000 0.055403 0.491774 0.115348
22662.001000 0.055383 0.491995 0.115251
22663.001000 0.055365 0.492263 0.115184
22664.001000 0.055348 0.492577 0.115145
22665.001000 0.055332 0.492932 0.115125
22666.001000 0.055319 0.493311 0.115114
22667.001000 0.055306 0.493698 0.115102
22668.001000 0.055296 0.494075 0.115085
22669.001000 0.055287 0.494427 0.115061
22670.001000 0.055279 0.494739 0.115037
22671.001000 0.055272 0.495002 0.115018
22672.001000 0.055261 0.495208 0.115011
22673.001000 0.055246 0.495351 0.115021
22674.001000 0.055225 0.495433 0.115046
22675.001000 0.055198 0.495463 0.115084
22676.001000 0.055166 0.495461 0.115134
22677.001000 0.055134 0.495457 0.115192
22678.001000 0.055106 0.495480 0.115256
22679.001000 0.055085 0.495554 0.115320
22680.001000 0.055073 0.495688 0.115374
22681.001000 0.055067 0.495876 0.115396
22682.001000 0.055063 0.496103 0.115360
22683.001000 0.055059 0.496367 0.115236
22684.001000 0.055050 0.496687 0.115002
22685.001000 0.055037 0.497101 0.114650
22686.001000 0.055021 0.497652 0.114202
22687.001000 0.055006 0.498350 0.113713
22688.001000 0.054997 0.499154 0.113260
22689.001000 0.054994 0.499974 0.112913
22690.001000 0.054997 0.500717 0.112701
22691.001000 0.055002 0.501328 0.112604
22692.001000 0.055005 0.501803 0.112578
22693.001000 0.055005 0.502173 0.112577
22694.001000 0.055000 0.502484 0.112570
22695.001000 0.054990 0.502774 0.112546
22696.001000 0.054977 0.503068 0.112507
22697.001000 0.054961 0.503377 0.112464
22698.001000 0.054945 0.503699 0.112429
22699.001000 0.054929 0.504024 0.112410
22700.001000 0.054916 0.504332 0.112411
22701.001000 0.054908 0.504604 0.112430
22702.001000 0.054904 0.504822 0.112461
22703.001000 0.054907 0.504979 0.112494
22704.001000 0.054915 0.505076 0.112517
22705.001000 0.054929 0.505126 0.112521
22706.001000 0.054948 0.505145 0.112496
22707.001000 0.054972 0.505150 0.112440
22708.001000 0.054999 0.505149 0.112357
22709.001000 0.055029 0.505150 0.112254
22710.001000 0.055063 0.505162 0.112139
22711.001000 0.055100 0.505204 0.112024
22712.001000 0.055141 0.505311 0.111922
22713.001000 0.055188 0.505530 0.111851
22714.001000 0.055239 0.505899 0.111830
22715.001000 0.055292 0.506423 0.111871
22716.001000 0.055343 0.507060 0.111967
22717.001000 0.055389 0.507729 0.112092
22718.001000 0.055426 0.508341 0.112210
22719.001000 0.055453 0.508833 0.112292
22720.001000 0.055472 0.509185 0.112328
22721.001000 0.055484 0.509417 0.112325
22722.001000 0.055491 0.509568 0.112301
22723.001000 0.055495 0.509684 0.112277
22724.001000 0.055499 0.509805 0.112272
22725.001000 0.055503 0.509959 0.112294
22726.001000 0.055507 0.510161 0.112345
22727.001000 0.055512 0.510412 0.112418
22728.001000 0.055517 0.510705 0.112501
22729.001000 0.055522 0.511026 0.112580
22730.001000 0.055527 0.511359 0.112643
22731.001000 0.055533 0.511685 0.112684
22732.001000 0.055538 0.511989 0.112702
22733.001000 0.055543 0.512259 0.112703
22734.001000 0.055547 0.512485 0.112697
22735.001000 0.055546 0.512660 0.112695
22736.001000 0.055541 0.512781 0.112704
22737.001000 0.055528 0.512849 0.112730
22738.001000 0.055508 0.512872 0.112776
22739.001000 0.055483 0.512869 0.112843
22740.001000 0.055455 0.512865 0.112932
22741.001000 0.055431 0.512887 0.113040
22742.001000 0.055412 0.512954 0.113162
22743.001000 0.055399 0.513072 0.113285
22744.001000 0.055392 0.513229 0.113384
22745.001000 0.055386 0.513411 0.113430
22746.001000 0.055378 0.513616 0.113391
22747.001000 0.055365 0.513864 0.113237
22748.001000 0.055349 0.514201 0.112960
22749.001000 0.055331 0.514675 0.112578
22750.001000 0.055314 0.515302 0.112143
22751.001000 0.055304 0.516044 0.111732
22752.001000 0.055303 0.516818 0.111415
22753.001000 0.055308 0.517535 0.111221
22754.001000 0.055317 0.518141 0.111133
22755.001000 0.055326 0.518630 0.111111
22756.001000 0.055333 0.519033 0.111110
22757.001000 0.055336 0.519389 0.111101
22758.001000 0.055336 0.519732 0.111073
22759.001000 0.055333 0.520084 0.111027
22760.001000 0.055328 0.520453 0.110972
22761.001000 0.055323 0.520834 0.110918
22762.001000 0.055319 0.521215 0.110870
22763.001000 0.055317 0.521575 0.110833
22764.001000 0.055318 0.521893 0.110804
22765.001000 0.055324 0.522152 0.110778
22766.001000 0.055334 0.522343 0.110748
22767.001000 0.055349 0.522466 0.110705
22768.001000 0.055368 0.522534 0.110642
22769.001000 0.055390 0.522564 0.110555
22770.001000 0.055414 0.522573 0.110445
22771.001000 0.055440 0.522574 0.110318
22772.001000 0.055466 0.522575 0.110182
22773.001000 0.055493 0.522588 0.110046
22774.001000 0.055522 0.522635 0.109920
22775.001000 0.055553 0.522752 0.109817
22776.001000 0.055586 0.522987 0.109750
22777.001000 0.055622 0.523378 0.109736
22778.001000 0.055658 0.523931 0.109780
22779.001000 0.055689 0.524604 0.109870
22780.001000 0.055713 0.525316 0.109976
22781.001000 0.055727 0.525978 0.110060
22782.001000 0.055731 0.526527 0.110093
22783.001000 0.055725 0.526941 0.110064
22784.001000 0.055712 0.527238 0.109981
22785.001000 0.055694 0.527456 0.109864
22786.001000 0.055675 0.527642 0.109736
22787.001000 0.055654 0.527832 0.109617
22788.001000 0.055634 0.528056 0.109522
22789.001000 0.055616 0.528327 0.109455
22790.001000 0.055599 0.528649 0.109416
22791.001000 0.055584 0.529013 0.109395
