1426.001000 0.534465 0.147937 0.129579
1427.001000 0.534471 0.147804 0.129841
1428.001000 0.534465 0.147580 0.130360
1429.001000 0.534451 0.147356 0.130961
1430.001000 0.534408 0.147195 0.131456
1431.001000 0.534271 0.147112 0.131733
1432.001000 0.533972 0.147090 0.131810
1433.001000 0.533493 0.147093 0.131776
1434.001000 0.532872 0.147082 0.131717
1435.001000 0.532167 0.147025 0.131685
1436.001000 0.531416 0.146900 0.131682
1437.001000 0.530635 0.146705 0.131671
1438.001000 0.529837 0.146462 0.131612
1439.001000 0.529055 0.146212 0.131504
1440.001000 0.528336 0.146003 0.131400
1441.001000 0.527724 0.145874 0.131376
1442.001000 0.527226 0.145826 0.131467
1443.001000 0.526788 0.145805 0.131609
1444.001000 0.526275 0.145687 0.131634
1445.001000 0.525477 0.145319 0.131397
1446.001000 0.524201 0.144654 0.131036
1447.001000 0.522472 0.143896 0.131088
1448.001000 0.520656 0.143410 0.132037
1449.001000 0.519227 0.143367 0.133672
1450.001000 0.518370 0.143603 0.135261
1451.001000 0.517895 0.143888 0.136262
1452.001000 0.517508 0.144172 0.136523
1453.001000 0.517066 0.144524 0.136108
1454.001000 0.516629 0.144963 0.135261
1455.001000 0.516330 0.145384 0.134404
1456.001000 0.516211 0.145654 0.133895
1457.001000 0.516199 0.145726 0.133818
1458.001000 0.516201 0.145643 0.134065
1459.001000 0.516185 0.145485 0.134498
1460.001000 0.516159 0.145329 0.134974
1461.001000 0.516108 0.145226 0.135350
1462.001000 0.515970 0.145188 0.135551
1463.001000 0.515672 0.145193 0.135615
1464.001000 0.515193 0.145204 0.135626
1465.001000 0.514572 0.145184 0.135638
1466.001000 0.513878 0.145102 0.135665
1467.001000 0.513160 0.144940 0.135684
1468.001000 0.512441 0.144701 0.135654
1469.001000 0.511731 0.144412 0.135546
1470.001000 0.511054 0.144122 0.135384
1471.001000 0.510451 0.143885 0.135247
1472.001000 0.509961 0.143739 0.135226
1473.001000 0.509589 0.143689 0.135358
1474.001000 0.509276 0.143673 0.135561
1475.001000 0.508880 0.143561 0.135643
1476.001000 0.508183 0.143198 0.135446
1477.001000 0.506984 0.142538 0.135119
1478.001000 0.505304 0.141791 0.135232
1479.001000 0.503509 0.141331 0.136293
1480.001000 0.502078 0.141331 0.138083
1481.001000 0.501198 0.141625 0.139843
1482.001000 0.500693 0.141985 0.140995
1483.001000 0.500281 0.142354 0.141353
1484.001000 0.499820 0.142788 0.140948
1485.001000 0.499369 0.143290 0.140031
1486.001000 0.499061 0.143744 0.139075
1487.001000 0.498939 0.144013 0.138509
1488.001000 0.498929 0.144047 0.138455
1489.001000 0.498934 0.143894 0.138807
1490.001000 0.498922 0.143647 0.139397
1491.001000 0.498904 0.143398 0.140041
1492.001000 0.498875 0.143213 0.140537
1493.001000 0.498775 0.143116 0.140775
1494.001000 0.498528 0.143085 0.140790
1495.001000 0.498097 0.143084 0.140700
1496.001000 0.497515 0.143072 0.140602
1497.001000 0.496846 0.143019 0.140548
1498.001000 0.496142 0.142905 0.140537
1499.001000 0.495425 0.142731 0.140532
1500.001000 0.494701 0.142518 0.140488
1501.001000 0.493984 0.142305 0.140402
1502.001000 0.493314 0.142137 0.140326
1503.001000 0.492729 0.142044 0.140332
1504.001000 0.492242 0.142025 0.140451
1505.001000 0.491803 0.142018 0.140606
1506.001000 0.491278 0.141901 0.140627
1507.001000 0.490459 0.141534 0.140387
1508.001000 0.489165 0.140895 0.140076
1509.001000 0.487441 0.140207 0.140274
1510.001000 0.485664 0.139824 0.141430
1511.001000 0.484300 0.139875 0.143238
1512.001000 0.483509 0.140158 0.144911
1513.001000 0.483093 0.140444 0.145921
1514.001000 0.482759 0.140698 0.146144
1515.001000 0.482362 0.141002 0.145653
1516.001000 0.481956 0.141384 0.144714
1517.001000 0.481673 0.141755 0.143800
1518.001000 0.481563 0.141992 0.143305
1519.001000 0.481557 0.142046 0.143297
1520.001000 0.481559 0.141952 0.143621
1521.001000 0.481537 0.141781 0.144109
1522.001000 0.481507 0.141608 0.144608
1523.001000 0.481469 0.141486 0.144970
1524.001000 0.481370 0.141433 0.145125
1525.001000 0.481128 0.141428 0.145130
1526.001000 0.480702 0.141431 0.145090
1527.001000 0.480124 0.141407 0.145071
1528.001000 0.479464 0.141327 0.145079
1529.001000 0.478789 0.141177 0.145087
1530.001000 0.478129 0.140963 0.145053
1531.001000 0.477489 0.140709 0.144950
1532.001000 0.476879 0.140462 0.144803
1533.001000 0.476326 0.140270 0.144694
1534.001000 0.475865 0.140167 0.144714
1535.001000 0.475502 0.140148 0.144886
1536.001000 0.475185 0.140147 0.145115
1537.001000 0.474773 0.140037 0.145200
1538.001000 0.474051 0.139675 0.145003
1539.001000 0.472831 0.139043 0.144729
1540.001000 0.471156 0.138374 0.144996
1541.001000 0.469403 0.138026 0.146274
1542.001000 0.468036 0.138127 0.148247
1543.001000 0.467221 0.138475 0.150100
1544.001000 0.466773 0.138842 0.151275
1545.001000 0.466413 0.139185 0.151606
1546.001000 0.465999 0.139572 0.151135
1547.001000 0.465583 0.140017 0.150135
1548.001000 0.465295 0.140417 0.149133
1549.001000 0.465185 0.140647 0.148597
1550.001000 0.465181 0.140659 0.148634
1551.001000 0.465188 0.140496 0.149086
1552.001000 0.465169 0.140238 0.149754
1553.001000 0.465143 0.139974 0.150438
1554.001000 0.465121 0.139775 0.150931
1555.001000 0.465054 0.139668 0.151123
1556.001000 0.464860 0.139634 0.151069
1557.001000 0.464484 0.139632 0.150916
1558.001000 0.463945 0.139620 0.150781
1559.001000 0.463310 0.139571 0.150710
1560.001000 0.462646 0.139469 0.150698
1561.001000 0.461985 0.139315 0.150706
1562.001000 0.461331 0.139130 0.150683
1563.001000 0.460686 0.138951 0.150622
1564.001000 0.460071 0.138821 0.150574
1565.001000 0.459519 0.138765 0.150611
1566.001000 0.459046 0.138771 0.150754
1567.001000 0.458605 0.138776 0.150918
1568.001000 0.458068 0.138658 0.150928
1569.001000 0.457231 0.138293 0.150685
1570.001000 0.455927 0.137684 0.150434
1571.001000 0.454220 0.137077 0.150795
1572.001000 0.452499 0.136806 0.152168
1573.001000 0.451208 0.136949 0.154143
1574.001000 0.450484 0.137275 0.155891
1575.001000 0.450123 0.137559 0.156909
1576.001000 0.449838 0.137781 0.157101
1577.001000 0.449487 0.138034 0.156546
1578.001000 0.449115 0.138356 0.155532
1579.001000 0.448854 0.138671 0.154578
1580.001000 0.448756 0.138871 0.154116
1581.001000 0.448757 0.138908 0.154195
1582.001000 0.448761 0.138810 0.154608
1583.001000 0.448732 0.138636 0.155154
1584.001000 0.448695 0.138455 0.155674
1585.001000 0.448664 0.138321 0.156019
1586.001000 0.448598 0.138259 0.156120
1587.001000 0.448411 0.138247 0.156053
1588.001000 0.448046 0.138246 0.155957
1589.001000 0.447515 0.138219 0.155905
1590.001000 0.446890 0.138142 0.155897
1591.001000 0.446250 0.138006 0.155898
1592.001000 0.445639 0.137815 0.155864
1593.001000 0.445065 0.137595 0.155769
1594.001000 0.444525 0.137389 0.155639
1595.001000 0.444029 0.137242 0.155558
1596.001000 0.443602 0.137178 0.155616
1597.001000 0.443252 0.137187 0.155826
1598.001000 0.442930 0.137199 0.156075
1599.001000 0.442501 0.137087 0.156157
1600.001000 0.441757 0.136726 0.155960
1601.001000 0.440523 0.136127 0.155749
1602.001000 0.438866 0.135544 0.156185
1603.001000 0.437169 0.135316 0.157689
1604.001000 0.435877 0.135517 0.159837
1605.001000 0.435129 0.135914 0.161776
1606.001000 0.434733 0.136284 0.162972
1607.001000 0.434421 0.136599 0.163285
1608.001000 0.434053 0.136937 0.162761
1609.001000 0.433675 0.137319 0.161696
1610.001000 0.433413 0.137658 0.160667
1611.001000 0.433318 0.137844 0.160182
1612.001000 0.433324 0.137836 0.160329
1613.001000 0.433333 0.137668 0.160897
1614.001000 0.433306 0.137410 0.161648
1615.001000 0.433270 0.137142 0.162373
1616.001000 0.433249 0.136937 0.162861
1617.001000 0.433208 0.136826 0.163000
1618.001000 0.433065 0.136793 0.162868
1619.001000 0.432749 0.136792 0.162647
1620.001000 0.432260 0.136783 0.162474
1621.001000 0.431660 0.136738 0.162391
1622.001000 0.431029 0.136646 0.162386
1623.001000 0.430414 0.136510 0.162412
1624.001000 0.429824 0.136350 0.162416
1625.001000 0.429250 0.136204 0.162383
1626.001000 0.428697 0.136109 0.162364
1627.001000 0.428186 0.136084 0.162430
1628.001000 0.427730 0.136113 0.162594
1629.001000 0.427287 0.136127 0.162760
1630.001000 0.426736 0.136006 0.162754
1631.001000 0.425882 0.135641 0.162507
1632.001000 0.424574 0.135068 0.162327
1633.001000 0.422899 0.134550 0.162868
1634.001000 0.421246 0.134396 0.164463
1635.001000 0.420038 0.134630 0.166597
1636.001000 0.419382 0.134993 0.168410
1637.001000 0.419070 0.135271 0.169436
1638.001000 0.418829 0.135461 0.169604
1639.001000 0.418522 0.135662 0.168998
1640.001000 0.418188 0.135919 0.167925
1641.001000 0.417953 0.136172 0.166951
1642.001000 0.417871 0.136328 0.166544
1643.001000 0.417882 0.136347 0.166728
1644.001000 0.417889 0.136249 0.167243
1645.001000 0.417855 0.136082 0.167854
1646.001000 0.417807 0.135901 0.168397
1647.001000 0.417777 0.135763 0.168721
1648.001000 0.417737 0.135696 0.168761
1649.001000 0.417603 0.135681 0.168615
1650.001000 0.417302 0.135679 0.168452
1651.001000 0.416825 0.135651 0.168366
1652.001000 0.416238 0.135577 0.168345
1653.001000 0.415628 0.135453 0.168343
1654.001000 0.415056 0.135284 0.168313
1655.001000 0.414539 0.135097 0.168229
1656.001000 0.414066 0.134930 0.168118
1657.001000 0.413632 0.134823 0.168064
1658.001000 0.413247 0.134797 0.168156
1659.001000 0.412913 0.134831 0.168399
1660.001000 0.412586 0.134851 0.168662
1661.001000 0.412139 0.134734 0.168734
1662.001000 0.411372 0.134373 0.168535
1663.001000 0.410132 0.133811 0.168399
1664.001000 0.408505 0.133323 0.169020
1665.001000 0.406879 0.133219 0.170751
1666.001000 0.405670 0.133516 0.173065
1667.001000 0.404989 0.133956 0.175081
1668.001000 0.404642 0.134325 0.176298
1669.001000 0.404372 0.134612 0.176601
1670.001000 0.404049 0.134899 0.176038
1671.001000 0.403712 0.135213 0.174924
1672.001000 0.403479 0.135485 0.173889
1673.001000 0.403404 0.135621 0.173477
1674.001000 0.403422 0.135590 0.173755
1675.001000 0.403434 0.135421 0.174454
1676.001000 0.403402 0.135171 0.175297
1677.001000 0.403353 0.134909 0.176068
1678.001000 0.403326 0.134705 0.176552
1679.001000 0.403304 0.134596 0.176634
1680.001000 0.403208 0.134568 0.176417
1681.001000 0.402953 0.134572 0.176122
1682.001000 0.402520 0.134565 0.175910
1683.001000 0.401960 0.134525 0.175821
1684.001000 0.401358 0.134441 0.175829
1685.001000 0.400779 0.134321 0.175881
1686.001000 0.400243 0.134185 0.175919
1687.001000 0.399737 0.134067 0.175919
1688.001000 0.399250 0.134002 0.175929
1689.001000 0.398787 0.134005 0.176020
1690.001000 0.398352 0.134053 0.176200
1691.001000 0.397909 0.134070 0.176362
1692.001000 0.397342 0.133943 0.176332
1693.001000 0.396470 0.133580 0.176082
1694.001000 0.395164 0.133049 0.175988
1695.001000 0.393531 0.132627 0.176724
1696.001000 0.391961 0.132592 0.178543
1697.001000 0.390842 0.132911 0.180823
1698.001000 0.390253 0.133305 0.182692
1699.001000 0.389986 0.133574 0.183727
1700.001000 0.389784 0.133731 0.183880
1701.001000 0.389518 0.133879 0.183236
1702.001000 0.389224 0.134068 0.182119
1703.001000 0.389018 0.134253 0.181146
1704.001000 0.388957 0.134360 0.180815
1705.001000 0.388981 0.134358 0.181125
1706.001000 0.388992 0.134263 0.181759
1707.001000 0.388954 0.134107 0.182444
1708.001000 0.388895 0.133934 0.183014
1709.001000 0.388860 0.133798 0.183319
1710.001000 0.388837 0.133731 0.183295
1711.001000 0.388751 0.133718 0.183061
1712.001000 0.388515 0.133716 0.182825
1713.001000 0.388099 0.133688 0.182701
1714.001000 0.387555 0.133619 0.182669
1715.001000 0.386973 0.133505 0.182669
1716.001000 0.386432 0.133358 0.182648
1717.001000 0.385960 0.133200 0.182581
1718.001000 0.385548 0.133069 0.182490
1719.001000 0.385176 0.132999 0.182461
1720.001000 0.384839 0.133006 0.182584
1721.001000 0.384527 0.133061 0.182853
1722.001000 0.384197 0.133085 0.183121
1723.001000 0.383728 0.132960 0.183176
1724.001000 0.382938 0.132599 0.182976
1725.001000 0.381696 0.132081 0.182928
1726.001000 0.380112 0.131695 0.183750
1727.001000 0.378570 0.131715 0.185709
1728.001000 0.377452 0.132103 0.188174
1729.001000 0.376838 0.132578 0.190254
1730.001000 0.376535 0.132943 0.191495
1731.001000 0.376303 0.133202 0.191797
1732.001000 0.376021 0.133437 0.191207
1733.001000 0.375726 0.133680 0.190061
1734.001000 0.375528 0.133876 0.189041
1735.001000 0.375476 0.133956 0.188727
1736.001000 0.375508 0.133900 0.189158
1737.001000 0.375527 0.133732 0.190005
1738.001000 0.375489 0.133495 0.190952
1739.001000 0.375426 0.133246 0.191776
1740.001000 0.375389 0.133051 0.192261
1741.001000 0.375377 0.132950 0.192289
1742.001000 0.375321 0.132930 0.191982
1743.001000 0.375127 0.132942 0.191608
1744.001000 0.374755 0.132940 0.191357
1745.001000 0.374241 0.132903 0.191266
1746.001000 0.373669 0.132827 0.191295
1747.001000 0.373118 0.132721 0.191383
1748.001000 0.372624 0.132604 0.191463
1749.001000 0.372177 0.132510 0.191503
1750.001000 0.371755 0.132470 0.191544
1751.001000 0.371346 0.132496 0.191657
1752.001000 0.370940 0.132557 0.191847
1753.001000 0.370498 0.132574 0.191997
1754.001000 0.369914 0.132437 0.191938
1755.001000 0.369023 0.132077 0.191689
1756.001000 0.367721 0.131594 0.191695
1757.001000 0.366141 0.131276 0.192643
1758.001000 0.364665 0.131359 0.194685
1759.001000 0.363642 0.131756 0.197097
1760.001000 0.363119 0.132173 0.199012
1761.001000 0.362893 0.132431 0.200058
1762.001000 0.362724 0.132555 0.200207
1763.001000 0.362496 0.132651 0.199537
1764.001000 0.362242 0.132770 0.198392
1765.001000 0.362070 0.132881 0.197439
1766.001000 0.362033 0.132932 0.197208
1767.001000 0.362071 0.132906 0.197668
1768.001000 0.362090 0.132814 0.198437
1769.001000 0.362048 0.132673 0.199209
1770.001000 0.361978 0.132515 0.199816
1771.001000 0.361933 0.132387 0.200110
1772.001000 0.361920 0.132324 0.200025
1773.001000 0.361874 0.132316 0.199699
1774.001000 0.361701 0.132317 0.199383
1775.001000 0.361351 0.132292 0.199218
1776.001000 0.360857 0.132226 0.199180
1777.001000 0.360306 0.132122 0.199186
1778.001000 0.359789 0.131995 0.199181
1779.001000 0.359350 0.131865 0.199137
1780.001000 0.358989 0.131766 0.199074
1781.001000 0.358677 0.131729 0.199070
1782.001000 0.358390 0.131762 0.199217
1783.001000 0.358106 0.131834 0.199504
1784.001000 0.357776 0.131857 0.199770
1785.001000 0.357286 0.131721 0.199801
1786.001000 0.356471 0.131362 0.199603
1787.001000 0.355230 0.130894 0.199658
1788.001000 0.353697 0.130616 0.200696
1789.001000 0.352251 0.130761 0.202879
1790.001000 0.351231 0.131231 0.205478
1791.001000 0.350684 0.131734 0.207613
1792.001000 0.350421 0.132093 0.208879
1793.001000 0.350222 0.132323 0.209191
1794.001000 0.349979 0.132507 0.208588
1795.001000 0.349725 0.132676 0.207426
1796.001000 0.349563 0.132792 0.206442
1797.001000 0.349538 0.132809 0.206249
1798.001000 0.349588 0.132722 0.206857
1799.001000 0.349614 0.132556 0.207870
1800.001000 0.349573 0.132337 0.208935
1801.001000 0.349498 0.132107 0.209824
1802.001000 0.349446 0.131926 0.210322
1803.001000 0.349435 0.131838 0.210304
1804.001000 0.349410 0.131832 0.209909
1805.001000 0.349275 0.131854 0.209453
1806.001000 0.348967 0.131859 0.209163
1807.001000 0.348505 0.131826 0.209077
1808.001000 0.347966 0.131757 0.209136
1809.001000 0.347439 0.131662 0.209268
1810.001000 0.346975 0.131563 0.209403
1811.001000 0.346577 0.131488 0.209494
1812.001000 0.346216 0.131469 0.209571
1813.001000 0.345862 0.131511 0.209703
1814.001000 0.345491 0.131579 0.209897
1815.001000 0.345056 0.131592 0.210028
1816.001000 0.344455 0.131443 0.209937
1817.001000 0.343544 0.131088 0.209694
1818.001000 0.342250 0.130659 0.209820
1819.001000 0.340730 0.130450 0.210997
1820.001000 0.339356 0.130650 0.213258
1821.001000 0.338433 0.131115 0.215787
1822.001000 0.337976 0.131547 0.217738
1823.001000 0.337786 0.131791 0.218801
1824.001000 0.337645 0.131885 0.218957
1825.001000 0.337451 0.131932 0.218276
1826.001000 0.337237 0.131980 0.217119
1827.001000 0.337101 0.132013 0.216206
1828.001000 0.337090 0.132002 0.216098
1829.001000 0.337147 0.131948 0.216730
1830.001000 0.337174 0.131858 0.217654
1831.001000 0.337132 0.131734 0.218528
1832.001000 0.337051 0.131594 0.219185
1833.001000 0.336993 0.131479 0.219483
1834.001000 0.336982 0.131425 0.219348
1835.001000 0.336967 0.131425 0.218932
1836.001000 0.336853 0.131434 0.218533
1837.001000 0.336572 0.131413 0.218328
1838.001000 0.336134 0.131351 0.218286
1839.001000 0.335619 0.131257 0.218306
1840.001000 0.335122 0.131147 0.218324
1841.001000 0.334707 0.131043 0.218315
1842.001000 0.334385 0.130973 0.218288
1843.001000 0.334125 0.130964 0.218316
1844.001000 0.333889 0.131020 0.218484
1845.001000 0.333638 0.131101 0.218782
1846.001000 0.333312 0.131120 0.219036
1847.001000 0.332803 0.130971 0.219038
1848.001000 0.331963 0.130617 0.218847
1849.001000 0.330725 0.130207 0.219024
1850.001000 0.329251 0.130044 0.220292
1851.001000 0.327908 0.130309 0.222695
1852.001000 0.326989 0.130853 0.225411
1853.001000 0.326509 0.131376 0.227588
1854.001000 0.326283 0.131726 0.228882
1855.001000 0.326113 0.131930 0.229216
1856.001000 0.325905 0.132065 0.228614
1857.001000 0.325693 0.132160 0.227453
1858.001000 0.325569 0.132191 0.226525
1859.001000 0.325573 0.132138 0.226477
1860.001000 0.325642 0.132018 0.227285
1861.001000 0.325678 0.131851 0.228482
1862.001000 0.325637 0.131651 0.229679
1863.001000 0.325549 0.131445 0.230650
1864.001000 0.325481 0.131285 0.231178
1865.001000 0.325464 0.131215 0.231130
1866.001000 0.325461 0.131226 0.230655
1867.001000 0.325377 0.131263 0.230119
1868.001000 0.325135 0.131277 0.229794
1869.001000 0.324730 0.131248 0.229721
1870.001000 0.324230 0.131185 0.229818
1871.001000 0.323726 0.131101 0.230006
1872.001000 0.323285 0.131016 0.230209
1873.001000 0.322923 0.130958 0.230368
1874.001000 0.322613 0.130954 0.230492
1875.001000 0.322314 0.131007 0.230646
1876.001000 0.321981 0.131077 0.230838
1877.001000 0.321558 0.131080 0.230944
1878.001000 0.320944 0.130918 0.230819
1879.001000 0.320015 0.130572 0.230590
1880.001000 0.318730 0.130206 0.230856
1881.001000 0.317275 0.130111 0.232278
1882.001000 0.316008 0.130422 0.234756
1883.001000 0.315188 0.130946 0.237386
1884.001000 0.314796 0.131386 0.239366
1885.001000 0.314638 0.131613 0.240450
1886.001000 0.314522 0.131680 0.240628
1887.001000 0.314359 0.131682 0.239951
1888.001000 0.314182 0.131660 0.238798
1889.001000 0.314084 0.131612 0.237944
1890.001000 0.314102 0.131535 0.237984
1891.001000 0.314177 0.131447 0.238811
1892.001000 0.314216 0.131357 0.239909
1893.001000 0.314175 0.131253 0.240901
1894.001000 0.314085 0.131134 0.241627
1895.001000 0.314014 0.131035 0.241949
1896.001000 0.313997 0.130995 0.241783
1897.001000 0.314004 0.131007 0.241288
1898.001000 0.313942 0.131026 0.240809
1899.001000 0.313729 0.131011 0.240565
1900.001000 0.313353 0.130954 0.240527
1901.001000 0.312881 0.130871 0.240569
1902.001000 0.312407 0.130779 0.240618
1903.001000 0.312008 0.130699 0.240654
1904.001000 0.311712 0.130655 0.240680
1905.001000 0.311494 0.130669 0.240749
1906.001000 0.311306 0.130742 0.240941
1907.001000 0.311089 0.130829 0.241243
1908.001000 0.310773 0.130839 0.241478
1909.001000 0.310248 0.130676 0.241448
1910.001000 0.309386 0.130333 0.241272
1911.001000 0.308154 0.129989 0.241589
1912.001000 0.306743 0.129946 0.243103
1913.001000 0.305506 0.130328 0.245719
1914.001000 0.304690 0.130935 0.248534
1915.001000 0.304277 0.131472 0.250743
1916.001000 0.304086 0.131812 0.252067
1917.001000 0.303941 0.131991 0.252435
1918.001000 0.303765 0.132081 0.251851
1919.001000 0.303593 0.132104 0.250707
1920.001000 0.303508 0.132048 0.249852
1921.001000 0.303543 0.131922 0.249972
1922.001000 0.303633 0.131762 0.251000
1923.001000 0.303680 0.131593 0.252400
1924.001000 0.303640 0.131414 0.253744
1925.001000 0.303543 0.131235 0.254813
1926.001000 0.303458 0.131099 0.255394
1927.001000 0.303430 0.131052 0.255340
1928.001000 0.303438 0.131086 0.254802
1929.001000 0.303397 0.131141 0.254193
1930.001000 0.303218 0.131165 0.253839
1931.001000 0.302876 0.131142 0.253787
1932.001000 0.302421 0.131085 0.253934
1933.001000 0.301943 0.131011 0.254188
1934.001000 0.301519 0.130941 0.254473
1935.001000 0.301181 0.130897 0.254719
1936.001000 0.300912 0.130903 0.254908
1937.001000 0.300662 0.130961 0.255091
1938.001000 0.300370 0.131029 0.255279
1939.001000 0.299965 0.131018 0.255356
1940.001000 0.299343 0.130843 0.255195
1941.001000 0.298398 0.130512 0.254993
1942.001000 0.297127 0.130217 0.255419
1943.001000 0.295741 0.130241 0.257102
1944.001000 0.294582 0.130657 0.259792
1945.001000 0.293862 0.131229 0.262510
1946.001000 0.293534 0.131668 0.264512
1947.001000 0.293407 0.131878 0.265623
1948.001000 0.293311 0.131921 0.265836
1949.001000 0.293176 0.131882 0.265181
1950.001000 0.293036 0.131796 0.264049
1951.001000 0.292974 0.131668 0.263271
1952.001000 0.293022 0.131521 0.263477
1953.001000 0.293119 0.131396 0.264522
1954.001000 0.293169 0.131304 0.265813
1955.001000 0.293131 0.131217 0.266940
1956.001000 0.293035 0.131121 0.267753
1957.001000 0.292950 0.131042 0.268124
1958.001000 0.292924 0.131018 0.267953
1959.001000 0.292943 0.131047 0.267399
1960.001000 0.292924 0.131079 0.266848
1961.001000 0.292776 0.131073 0.266572
1962.001000 0.292467 0.131023 0.266546
1963.001000 0.292044 0.130950 0.266618
1964.001000 0.291596 0.130877 0.266707
1965.001000 0.291212 0.130822 0.266799
1966.001000 0.290932 0.130802 0.266895
1967.001000 0.290744 0.130837 0.267025
1968.001000 0.290595 0.130921 0.267248
1969.001000 0.290413 0.131007 0.267551
1970.001000 0.290111 0.131005 0.267760
1971.001000 0.289575 0.130830 0.267697
1972.001000 0.288695 0.130504 0.267546
1973.001000 0.287474 0.130238 0.268022
1974.001000 0.286129 0.130320 0.269791
1975.001000 0.284999 0.130814 0.272613
1976.001000 0.284284 0.131475 0.275509
1977.001000 0.283935 0.132018 0.277741
1978.001000 0.283778 0.132345 0.279099
1979.001000 0.283656 0.132504 0.279512
1980.001000 0.283510 0.132554 0.278960
1981.001000 0.283375 0.132509 0.277849
1982.001000 0.283329 0.132368 0.277084
1983.001000 0.283397 0.132166 0.277387
1984.001000 0.283509 0.131963 0.278655
1985.001000 0.283569 0.131790 0.280272
1986.001000 0.283532 0.131631 0.281776
1987.001000 0.283427 0.131480 0.282958
1988.001000 0.283325 0.131372 0.283616
1989.001000 0.283282 0.131352 0.283586
1990.001000 0.283294 0.131411 0.283009
1991.001000 0.283286 0.131490 0.282340
1992.001000 0.283167 0.131527 0.281965
1993.001000 0.282889 0.131511 0.281945
1994.001000 0.282485 0.131460 0.282153
1995.001000 0.282037 0.131397 0.282481
1996.001000 0.281628 0.131341 0.282860
1997.001000 0.281307 0.131310 0.283212
1998.001000 0.281067 0.131325 0.283489
1999.001000 0.280857 0.131383 0.283715
2000.001000 0.280604 0.131442 0.283902
2001.001000 0.280219 0.131416 0.283945
2002.001000 0.279596 0.131229 0.283751
2003.001000 0.278643 0.130920 0.283586
2004.001000 0.277390 0.130708 0.284193
2005.001000 0.276075 0.130853 0.286144
2006.001000 0.275023 0.131369 0.289039
2007.001000 0.274400 0.131977 0.291832
2008.001000 0.274131 0.132409 0.293853
2009.001000 0.274033 0.132600 0.294997
2010.001000 0.273956 0.132622 0.295259
2011.001000 0.273846 0.132548 0.294641
2012.001000 0.273740 0.132402 0.293544
2013.001000 0.273715 0.132197 0.292856
2014.001000 0.273794 0.131982 0.293244
2015.001000 0.273913 0.131817 0.294524
2016.001000 0.273976 0.131719 0.296024
2017.001000 0.273943 0.131649 0.297300
2018.001000 0.273842 0.131576 0.298218
2019.001000 0.273744 0.131517 0.298663
2020.001000 0.273706 0.131512 0.298519
2021.001000 0.273729 0.131561 0.297932
2022.001000 0.273744 0.131612 0.297323
2023.001000 0.273656 0.131617 0.297023
2024.001000 0.273415 0.131574 0.297019
2025.001000 0.273047 0.131513 0.297134
2026.001000 0.272632 0.131460 0.297269
2027.001000 0.272261 0.131430 0.297425
2028.001000 0.271991 0.131436 0.297607
2029.001000 0.271820 0.131488 0.297818
2030.001000 0.271701 0.131579 0.298087
2031.001000 0.271550 0.131660 0.298393
2032.001000 0.271264 0.131644 0.298571
2033.001000 0.270723 0.131459 0.298473
2034.001000 0.269833 0.131158 0.298358
2035.001000 0.268629 0.130981 0.299008
2036.001000 0.267354 0.131192 0.301036
2037.001000 0.266328 0.131793 0.304049
2038.001000 0.265708 0.132498 0.307012
2039.001000 0.265421 0.133041 0.309258
2040.001000 0.265294 0.133356 0.310650
2041.001000 0.265195 0.133496 0.311118
2042.001000 0.265076 0.133511 0.310613
2043.001000 0.264978 0.133405 0.309545
2044.001000 0.264970 0.133183 0.308880
2045.001000 0.265070 0.132906 0.309377
2046.001000 0.265206 0.132660 0.310896
2047.001000 0.265279 0.132478 0.312741
2048.001000 0.265246 0.132338 0.314414
2049.001000 0.265136 0.132216 0.315721
2050.001000 0.265019 0.132137 0.316478
2051.001000 0.264959 0.132146 0.316501
2052.001000 0.264967 0.132237 0.315914
2053.001000 0.264983 0.132342 0.315204
2054.001000 0.264916 0.132397 0.314818
2055.001000 0.264702 0.132388 0.314841
2056.001000 0.264354 0.132343 0.315120
2057.001000 0.263942 0.132291 0.315528
2058.001000 0.263551 0.132251 0.316008
2059.001000 0.263240 0.132234 0.316481
2060.001000 0.263017 0.132255 0.316869
2061.001000 0.262837 0.132310 0.317158
2062.001000 0.262618 0.132356 0.317350
2063.001000 0.262256 0.132312 0.317357
2064.001000 0.261637 0.132117 0.317130
2065.001000 0.260684 0.131840 0.317015
2066.001000 0.259458 0.131720 0.317813
2067.001000 0.258217 0.131990 0.320033
2068.001000 0.257268 0.132597 0.323118
2069.001000 0.256734 0.133233 0.325973
2070.001000 0.256519 0.133652 0.328010
2071.001000 0.256447 0.133822 0.329193
2072.001000 0.256388 0.133825 0.329515
2073.001000 0.256301 0.133721 0.328947
2074.001000 0.256228 0.133523 0.327897
2075.001000 0.256239 0.133247 0.327305
2076.001000 0.256350 0.132964 0.327882
2077.001000 0.256491 0.132759 0.329406
2078.001000 0.256568 0.132653 0.331127
2079.001000 0.256540 0.132597 0.332563
2080.001000 0.256436 0.132546 0.333599
2081.001000 0.256326 0.132508 0.334140
2082.001000 0.256275 0.132523 0.334055
2083.001000 0.256295 0.132595 0.333465
2084.001000 0.256335 0.132668 0.332817
2085.001000 0.256301 0.132689 0.332502
2086.001000 0.256126 0.132655 0.332531
2087.001000 0.255817 0.132604 0.332697
2088.001000 0.255442 0.132571 0.332884
2089.001000 0.255089 0.132568 0.333109
2090.001000 0.254823 0.132600 0.333388
2091.001000 0.254661 0.132669 0.333700
