56630.001000 0.328825 0.700365 0.074055
56640.001000 0.326946 0.700702 0.070894
56650.001000 0.325444 0.701179 0.066332
56660.001000 0.323141 0.716995 0.058975
56670.001000 0.320972 0.717483 0.056001
56680.001000 0.320977 0.715739 0.053998
56690.001000 0.318279 0.730291 0.046178
56700.001000 0.315426 0.732878 0.042207
56710.001000 0.314422 0.732484 0.041100
56720.001000 0.311752 0.744316 0.034021
56730.001000 0.308671 0.748436 0.030575
56740.001000 0.308966 0.746510 0.030756
56750.001000 0.305938 0.755417 0.024532
56760.001000 0.302918 0.761301 0.020764
56770.001000 0.301686 0.761969 0.020762
56780.001000 0.298658 0.767623 0.015716
56790.001000 0.295688 0.774491 0.012956
56800.001000 0.295481 0.774239 0.013511
56810.001000 0.292174 0.777602 0.009546
56820.001000 0.289702 0.784936 0.007168
56830.001000 0.287921 0.786671 0.007271
56840.001000 0.284346 0.788776 0.004506
56850.001000 0.282072 0.796294 0.003203
56860.001000 0.280893 0.796284 0.003436
56870.001000 0.277482 0.797578 0.001720
56880.001000 0.275691 0.805244 0.000893
56890.001000 0.272989 0.805433 0.000874
56900.001000 0.269229 0.806737 0.000199
56910.001000 0.267636 0.814629 0.000015
56920.001000 0.264972 0.813072 0.000104
56930.001000 0.262151 0.812976 0.000073
56940.001000 0.260637 0.821059 0.000427
56950.001000 0.256812 0.819808 0.000680
56960.001000 0.253501 0.819224 0.001061
56970.001000 0.252018 0.826775 0.002048
56980.001000 0.248137 0.825814 0.002524
56990.001000 0.246180 0.823043 0.002808
57000.001000 0.244261 0.829585 0.004512
57010.001000 0.240063 0.830085 0.005623
57020.001000 0.237186 0.827308 0.005867
57030.001000 0.235099 0.831536 0.008215
57040.001000 0.231133 0.833467 0.009702
57050.001000 0.229600 0.829691 0.009333
57060.001000 0.226757 0.831907 0.012249
57070.001000 0.223207 0.834299 0.014669
57080.001000 0.220492 0.831890 0.014336
57090.001000 0.217266 0.831836 0.017832
57100.001000 0.214141 0.834190 0.020334
57110.001000 0.212506 0.831860 0.019351
57120.001000 0.208643 0.830908 0.023219
57130.001000 0.206241 0.831670 0.026463
57140.001000 0.203232 0.830468 0.025984
57150.001000 0.199008 0.829020 0.030164
57160.001000 0.197071 0.828872 0.033087
57170.001000 0.194521 0.827169 0.032064
57180.001000 0.190350 0.825847 0.036277
57190.001000 0.189012 0.824421 0.040072
57200.001000 0.185118 0.822510 0.039688
57210.001000 0.180678 0.821048 0.043789
57220.001000 0.179654 0.819824 0.047403
57230.001000 0.175933 0.816927 0.046456
57240.001000 0.172136 0.814700 0.050203
57250.001000 0.171250 0.813485 0.054643
57260.001000 0.166837 0.810424 0.054773
57270.001000 0.162505 0.807055 0.058241
57280.001000 0.161715 0.806116 0.062231
57290.001000 0.157639 0.803356 0.062563
57300.001000 0.154198 0.798475 0.064909
57310.001000 0.153054 0.797537 0.069212
57320.001000 0.149043 0.795379 0.071611
57330.001000 0.144896 0.789531 0.073326
57340.001000 0.143549 0.788080 0.077500
57350.001000 0.140031 0.786663 0.080524
57360.001000 0.137088 0.780533 0.080138
57370.001000 0.134902 0.778767 0.085011
57380.001000 0.131928 0.776779 0.089973
57390.001000 0.128366 0.771268 0.089499
57400.001000 0.125652 0.768391 0.094922
57410.001000 0.123231 0.765959 0.099562
57420.001000 0.120736 0.762020 0.097831
57430.001000 0.117275 0.758694 0.103694
57440.001000 0.115548 0.754007 0.109647
57450.001000 0.112217 0.751276 0.109138
57460.001000 0.108428 0.747191 0.115113
57470.001000 0.107165 0.741821 0.120395
57480.001000 0.104366 0.740170 0.118877
57490.001000 0.100507 0.736384 0.125162
57500.001000 0.099710 0.729499 0.131923
57510.001000 0.096161 0.727561 0.131290
57520.001000 0.092134 0.723412 0.137863
57530.001000 0.091570 0.717424 0.143667
57540.001000 0.088418 0.715123 0.142026
57550.001000 0.084726 0.711243 0.149194
57560.001000 0.084270 0.705317 0.155469
57570.001000 0.080872 0.702194 0.155720
57580.001000 0.076838 0.697544 0.162990
57590.001000 0.076484 0.692872 0.167355
57600.001000 0.073541 0.689735 0.168348
57610.001000 0.070051 0.684781 0.174679
57620.001000 0.069515 0.680891 0.179099
57630.001000 0.066769 0.677472 0.183411
57640.001000 0.062941 0.671180 0.188577
57650.001000 0.062299 0.668149 0.192532
57660.001000 0.060024 0.665282 0.197657
57670.001000 0.057085 0.659126 0.199931
57680.001000 0.055876 0.656827 0.205551
57690.001000 0.054049 0.653066 0.213077
57700.001000 0.050974 0.646876 0.214914
57710.001000 0.049372 0.643978 0.221519
57720.001000 0.047995 0.640093 0.228168
57730.001000 0.045819 0.636486 0.228488
57740.001000 0.043637 0.633314 0.236062
57750.001000 0.042749 0.627202 0.244259
57760.001000 0.040327 0.624628 0.246290
57770.001000 0.037921 0.620213 0.253781
57780.001000 0.037346 0.614031 0.260720
57790.001000 0.035449 0.613588 0.261514
57800.001000 0.032955 0.609603 0.269501
57810.001000 0.032674 0.601936 0.277983
57820.001000 0.030525 0.600830 0.279751
57830.001000 0.028035 0.596468 0.287752
57840.001000 0.027876 0.590014 0.294383
57850.001000 0.026094 0.589155 0.294665
57860.001000 0.023834 0.585914 0.303403
57870.001000 0.023786 0.579489 0.310435
57880.001000 0.021967 0.577263 0.312591
57890.001000 0.019713 0.573427 0.320837
57900.001000 0.019716 0.568604 0.325251
57910.001000 0.018224 0.566555 0.327460
57920.001000 0.016337 0.563038 0.335058
57930.001000 0.016345 0.559341 0.339387
57940.001000 0.015011 0.556626 0.344376
57950.001000 0.013146 0.551282 0.350871
57960.001000 0.013120 0.548758 0.353832
57970.001000 0.012101 0.546756 0.358369
57980.001000 0.010698 0.541750 0.362442
57990.001000 0.010550 0.540595 0.366500
58000.001000 0.009815 0.537808 0.372604
58010.001000 0.008479 0.531743 0.376357
58020.001000 0.008212 0.530336 0.380601
58030.001000 0.007757 0.527808 0.384913
58040.001000 0.006832 0.524445 0.386870
58050.001000 0.006472 0.523400 0.391653
58060.001000 0.006314 0.519141 0.397009
58070.001000 0.005406 0.516103 0.400519
58080.001000 0.005044 0.513726 0.404630
58090.001000 0.005064 0.509476 0.408121
58100.001000 0.004396 0.509482 0.410102
58110.001000 0.004161 0.507570 0.413948
58120.001000 0.004423 0.501937 0.418765
58130.001000 0.003741 0.501492 0.421360
58140.001000 0.003677 0.498683 0.424299
58150.001000 0.004003 0.494018 0.427630
58160.001000 0.003472 0.494967 0.427788
58170.001000 0.003673 0.493158 0.430976
58180.001000 0.004192 0.488724 0.435274
58190.001000 0.003701 0.488588 0.435923
58200.001000 0.004157 0.485668 0.438770
58210.001000 0.004642 0.482762 0.440900
58220.001000 0.004289 0.483278 0.439932
58230.001000 0.004993 0.481074 0.443322
58240.001000 0.005676 0.479354 0.444729
58250.001000 0.005422 0.479498 0.444832
58260.001000 0.006369 0.475285 0.448697
58270.001000 0.006994 0.474544 0.447901
58280.001000 0.006879 0.475553 0.446620
58290.001000 0.007887 0.472003 0.449482
58300.001000 0.008840 0.473013 0.448310
58310.001000 0.008892 0.473798 0.447863
58320.001000 0.009964 0.468340 0.450890
58330.001000 0.011003 0.469722 0.449814
58340.001000 0.011223 0.470634 0.447862
58350.001000 0.012050 0.467609 0.449033
58360.001000 0.013634 0.470207 0.448316
58370.001000 0.014125 0.469794 0.446989
58380.001000 0.014868 0.466841 0.449630
58390.001000 0.016686 0.468112 0.448857
58400.001000 0.017343 0.467322 0.446425
58410.001000 0.017814 0.468399 0.447844
58420.001000 0.020150 0.469644 0.446122
58430.001000 0.021145 0.467774 0.445433
58440.001000 0.021628 0.469343 0.447273
58450.001000 0.024192 0.468650 0.444947
58460.001000 0.025240 0.467656 0.444642
58470.001000 0.025577 0.471653 0.443452
58480.001000 0.028509 0.471443 0.441370
58490.001000 0.029909 0.470906 0.442631
58500.001000 0.030292 0.474448 0.440469
58510.001000 0.033548 0.472676 0.439515
58520.001000 0.034815 0.473540 0.439901
58530.001000 0.035103 0.478036 0.435221
58540.001000 0.038596 0.477330 0.435815
58550.001000 0.040254 0.479096 0.435119
58560.001000 0.040614 0.483580 0.430337
58570.001000 0.044434 0.480995 0.432616
58580.001000 0.045872 0.483537 0.430447
58590.001000 0.046269 0.488606 0.424738
58600.001000 0.049895 0.486944 0.426672
58610.001000 0.051962 0.491136 0.423533
58620.001000 0.052592 0.495962 0.418367
58630.001000 0.056180 0.492157 0.420580
58640.001000 0.058241 0.496883 0.418579
58650.001000 0.059083 0.501249 0.412716
58660.001000 0.061857 0.499600 0.413153
58670.001000 0.064942 0.505569 0.411488
58680.001000 0.066204 0.508642 0.405717
58690.001000 0.068652 0.506928 0.407397
58700.001000 0.071997 0.511203 0.406792
58710.001000 0.073493 0.513770 0.400921
58720.001000 0.075045 0.516288 0.401539
58730.001000 0.079401 0.519780 0.399540
58740.001000 0.081410 0.521625 0.395383
58750.001000 0.082801 0.524821 0.396092
58760.001000 0.087408 0.525356 0.394171
58770.001000 0.089449 0.528297 0.391650
58780.001000 0.090231 0.534154 0.389304
58790.001000 0.095531 0.534327 0.387030
58800.001000 0.098085 0.537656 0.386013
58810.001000 0.098869 0.543058 0.381949
58820.001000 0.104452 0.541128 0.380949
58830.001000 0.106707 0.545534 0.380501
58840.001000 0.107192 0.551875 0.374067
58850.001000 0.113090 0.550734 0.373761
58860.001000 0.115860 0.555250 0.372533
58870.001000 0.116541 0.561171 0.365490
58880.001000 0.122711 0.558212 0.366048
58890.001000 0.124887 0.562970 0.364873
58900.001000 0.125647 0.568860 0.357421
58910.001000 0.131553 0.566910 0.357142
58920.001000 0.134377 0.572315 0.355098
58930.001000 0.135588 0.577254 0.347345
58940.001000 0.141466 0.573288 0.346921
58950.001000 0.143801 0.578592 0.346641
58960.001000 0.145334 0.582647 0.338210
58970.001000 0.150089 0.580519 0.336306
58980.001000 0.153664 0.586082 0.335953
58990.001000 0.155788 0.588934 0.326696
59000.001000 0.160044 0.585840 0.325557
59010.001000 0.163745 0.589342 0.326681
59020.001000 0.166105 0.592252 0.317594
59030.001000 0.168809 0.592287 0.315393
59040.001000 0.174125 0.594186 0.314968
59050.001000 0.177108 0.597000 0.306889
59060.001000 0.179353 0.596575 0.304663
59070.001000 0.185004 0.595139 0.304199
59080.001000 0.187917 0.599247 0.298138
59090.001000 0.188996 0.601185 0.293917
59100.001000 0.195818 0.598342 0.291784
59110.001000 0.199334 0.602275 0.287230
59120.001000 0.200368 0.603458 0.281837
59130.001000 0.207436 0.598241 0.279335
59140.001000 0.210378 0.602579 0.276689
59150.001000 0.210960 0.604823 0.270006
59160.001000 0.218541 0.599779 0.266435
59170.001000 0.221933 0.603059 0.264135
59180.001000 0.222899 0.604362 0.256602
59190.001000 0.230730 0.597825 0.252503
59200.001000 0.233042 0.600835 0.251492
59210.001000 0.234148 0.601875 0.243511
59220.001000 0.241729 0.596389 0.238765
59230.001000 0.244635 0.598696 0.237366
59240.001000 0.246340 0.598529 0.228295
59250.001000 0.253944 0.591133 0.223809
59260.001000 0.255970 0.593130 0.223560
59270.001000 0.257971 0.592659 0.213835
59280.001000 0.264351 0.586187 0.209294
59290.001000 0.267731 0.587480 0.208579
59300.001000 0.270346 0.586779 0.197995
59310.001000 0.276274 0.577832 0.194382
59320.001000 0.279529 0.577889 0.194634
59330.001000 0.282300 0.578318 0.184313
59340.001000 0.286317 0.570693 0.180536
59350.001000 0.291504 0.569038 0.179935
59360.001000 0.294934 0.569854 0.170425
59370.001000 0.298290 0.560803 0.167312
59380.001000 0.303850 0.556891 0.166518
59390.001000 0.307095 0.558875 0.158760
59400.001000 0.308767 0.552190 0.155610
59410.001000 0.316018 0.546366 0.153196
59420.001000 0.319813 0.547457 0.147253
59430.001000 0.321269 0.540529 0.144537
59440.001000 0.328925 0.532863 0.140989
59450.001000 0.331911 0.534069 0.137060
59460.001000 0.332677 0.528982 0.134437
59470.001000 0.341102 0.520924 0.130030
59480.001000 0.344509 0.520409 0.127549
59490.001000 0.345648 0.514838 0.124815
59500.001000 0.354253 0.505667 0.120188
59510.001000 0.356522 0.505530 0.118779
59520.001000 0.357702 0.500587 0.115824
59530.001000 0.365997 0.491725 0.112153
59540.001000 0.369013 0.490597 0.111087
59550.001000 0.370738 0.485352 0.107845
59560.001000 0.379054 0.474299 0.105433
59570.001000 0.381084 0.474142 0.104354
59580.001000 0.383033 0.469940 0.100706
59590.001000 0.390284 0.458541 0.100102
59600.001000 0.393484 0.457595 0.099072
59610.001000 0.396040 0.454198 0.095317
59620.001000 0.403136 0.439873 0.096513
59630.001000 0.405726 0.439367 0.095690
59640.001000 0.408467 0.437785 0.091412
59650.001000 0.413779 0.423846 0.093775
59660.001000 0.418104 0.422034 0.093795
59670.001000 0.421493 0.421001 0.089898
59680.001000 0.426052 0.405754 0.093678
59690.001000 0.430690 0.403357 0.094337
59700.001000 0.433877 0.403597 0.090203
59710.001000 0.436380 0.390791 0.094574
59720.001000 0.443083 0.386575 0.096026
59730.001000 0.446745 0.385902 0.093010
59740.001000 0.448638 0.373638 0.098816
59750.001000 0.455903 0.368201 0.100255
59760.001000 0.458890 0.368286 0.097322
59770.001000 0.459766 0.358901 0.103489
59780.001000 0.467927 0.352229 0.105433
59790.001000 0.471511 0.350924 0.104024
59800.001000 0.472528 0.342168 0.111075
59810.001000 0.480680 0.334094 0.113159
59820.001000 0.483426 0.334394 0.111509
59830.001000 0.484368 0.327606 0.117905
59840.001000 0.492274 0.318673 0.121477
59850.001000 0.495732 0.318232 0.120777
59860.001000 0.497138 0.312114 0.127212
59870.001000 0.505169 0.300965 0.132130
59880.001000 0.507375 0.302508 0.130339
59890.001000 0.509062 0.298349 0.135023
59900.001000 0.516482 0.286395 0.142168
59910.001000 0.519322 0.287091 0.141066
59920.001000 0.521588 0.284193 0.145013
59930.001000 0.529065 0.269897 0.153945
59940.001000 0.530857 0.271816 0.152755
59950.001000 0.533390 0.271031 0.153899
59960.001000 0.539400 0.256858 0.163593
59970.001000 0.542645 0.257679 0.164653
59980.001000 0.545670 0.257647 0.164823
59990.001000 0.550849 0.242340 0.175083
60000.001000 0.554209 0.243475 0.177976
60010.001000 0.557160 0.244895 0.175500
60020.001000 0.560321 0.231652 0.184682
60030.001000 0.565601 0.231390 0.190019
60040.001000 0.569055 0.232169 0.187440
60050.001000 0.571351 0.219699 0.197188
60060.001000 0.576917 0.218574 0.203553
60070.001000 0.580116 0.220410 0.199408
60080.001000 0.581279 0.211206 0.208188
60090.001000 0.587747 0.208439 0.215142
60100.001000 0.591615 0.209246 0.212033
60110.001000 0.592663 0.201302 0.221346
60120.001000 0.599160 0.196828 0.228313
60130.001000 0.602194 0.199487 0.224516
60140.001000 0.603077 0.194174 0.231804
60150.001000 0.609868 0.188327 0.239243
60160.001000 0.613159 0.190341 0.236631
60170.001000 0.614282 0.186133 0.243126
60180.001000 0.621407 0.178336 0.251168
60190.001000 0.623178 0.182190 0.248141
60200.001000 0.624535 0.180198 0.251490
60210.001000 0.631504 0.171635 0.260013
60220.001000 0.633673 0.174476 0.258370
60230.001000 0.635335 0.173790 0.260320
60240.001000 0.642239 0.163473 0.268944
60250.001000 0.643338 0.167318 0.268530
60260.001000 0.645280 0.168530 0.267418
60270.001000 0.651149 0.158211 0.274632
60280.001000 0.653310 0.161057 0.276404
60290.001000 0.655635 0.162955 0.274277
60300.001000 0.660797 0.151561 0.280331
60310.001000 0.662450 0.154874 0.284351
60320.001000 0.665046 0.157819 0.280105
60330.001000 0.668792 0.147745 0.283635
60340.001000 0.671642 0.150138 0.289243
60350.001000 0.674842 0.152565 0.284357
60360.001000 0.677825 0.142788 0.287569
60370.001000 0.680607 0.144562 0.294454
60380.001000 0.683654 0.147728 0.288364
60390.001000 0.685623 0.140457 0.290064
60400.001000 0.689639 0.140794 0.296773
60410.001000 0.692926 0.143277 0.291046
60420.001000 0.694426 0.136911 0.292789
60430.001000 0.698928 0.135663 0.299573
60440.001000 0.701075 0.139525 0.294128
60450.001000 0.702109 0.135410 0.293780
60460.001000 0.707608 0.132865 0.299555
60470.001000 0.709772 0.136061 0.295300
60480.001000 0.710532 0.132813 0.294103
60490.001000 0.716363 0.128694 0.299182
60500.001000 0.717294 0.132927 0.296406
60510.001000 0.717986 0.131526 0.293249
60520.001000 0.724014 0.126577 0.296300
60530.001000 0.725345 0.129673 0.294955
60540.001000 0.726050 0.129243 0.291341
60550.001000 0.731923 0.122768 0.292471
60560.001000 0.732064 0.126368 0.293148
60570.001000 0.733159 0.127304 0.288950
60580.001000 0.738607 0.120377 0.287084
60590.001000 0.739087 0.123019 0.288614
60600.001000 0.740675 0.124368 0.284044
60610.001000 0.745690 0.116286 0.280379
60620.001000 0.745198 0.119131 0.283503
60630.001000 0.747168 0.121015 0.278300
60640.001000 0.751402 0.113479 0.272872
60650.001000 0.751829 0.115418 0.275966
60660.001000 0.754052 0.117010 0.269571
60670.001000 0.757642 0.109198 0.264270
60680.001000 0.758294 0.110580 0.268033
60690.001000 0.759891 0.112730 0.261240
60700.001000 0.762580 0.106192 0.255353
60710.001000 0.764879 0.106490 0.258251
60720.001000 0.766273 0.108406 0.251165
60730.001000 0.768151 0.101864 0.245316
60740.001000 0.771164 0.101295 0.248199
60750.001000 0.771614 0.103980 0.242148
60760.001000 0.772649 0.098672 0.235307
60770.001000 0.776907 0.097228 0.236514
60780.001000 0.777602 0.099254 0.231406
60790.001000 0.777898 0.094306 0.224329
60800.001000 0.782460 0.091890 0.224185
60810.001000 0.782308 0.094246 0.221276
60820.001000 0.782280 0.090678 0.214286
60830.001000 0.787365 0.087333 0.211161
60840.001000 0.787346 0.088672 0.209249
60850.001000 0.787287 0.085913 0.202778
60860.001000 0.792314 0.081354 0.197251
60870.001000 0.791137 0.082863 0.197124
60880.001000 0.791455 0.081215 0.191723
60890.001000 0.796431 0.075995 0.183636
60900.001000 0.795433 0.076616 0.183508
60910.001000 0.796078 0.075429 0.177840
60920.001000 0.800692 0.069405 0.169058
60930.001000 0.799309 0.070060 0.169455
60940.001000 0.799872 0.069416 0.164107
60950.001000 0.803985 0.063559 0.155342
60960.001000 0.803730 0.063443 0.154758
60970.001000 0.804034 0.063050 0.148677
60980.001000 0.807470 0.056766 0.140709
60990.001000 0.807913 0.056609 0.140142
61000.001000 0.807439 0.056810 0.134457
61010.001000 0.810060 0.050900 0.126976
61020.001000 0.811979 0.050289 0.125618
61030.001000 0.811418 0.050595 0.119836
61040.001000 0.813126 0.044441 0.112734
61050.001000 0.815690 0.043861 0.111525
61060.001000 0.814723 0.044515 0.106975
61070.001000 0.815597 0.039000 0.100053
61080.001000 0.819019 0.038060 0.097968
61090.001000 0.818454 0.038330 0.094266
61100.001000 0.818591 0.033242 0.087607
61110.001000 0.822165 0.032073 0.084950
61120.001000 0.821213 0.032454 0.083054
61130.001000 0.820914 0.028429 0.077378
61140.001000 0.824950 0.026719 0.073141
61150.001000 0.824155 0.026604 0.071976
61160.001000 0.823656 0.023420 0.067093
61170.001000 0.827698 0.021293 0.061908
61180.001000 0.826523 0.021330 0.061736
61190.001000 0.825959 0.019048 0.058383
61200.001000 0.830109 0.016658 0.052541
61210.001000 0.829279 0.016302 0.052046
61220.001000 0.828636 0.014634 0.049264
61230.001000 0.832300 0.012136 0.043711
61240.001000 0.831986 0.011982 0.043074
61250.001000 0.830883 0.010856 0.041502
61260.001000 0.834050 0.008519 0.036807
61270.001000 0.834755 0.008179 0.035433
61280.001000 0.833290 0.007459 0.034208
61290.001000 0.835606 0.005262 0.030315
61300.001000 0.837336 0.005182 0.028754
61310.001000 0.835369 0.004770 0.028285
61320.001000 0.837142 0.002967 0.025547
61330.001000 0.839477 0.002854 0.023776
61340.001000 0.837711 0.002613 0.023480
61350.001000 0.838836 0.001262 0.021410
61360.001000 0.841325 0.001344 0.019753
61370.001000 0.839774 0.001187 0.019978
61380.001000 0.840423 0.000432 0.018885
61390.001000 0.842833 0.000554 0.017399
61400.001000 0.841826 0.000454 0.017845
61410.001000 0.841839 0.000332 0.017208
61420.001000 0.844176 0.000660 0.015844
61430.001000 0.843447 0.000554 0.016727
61440.001000 0.842856 0.000930 0.016944
61450.001000 0.845551 0.001511 0.015843
61460.001000 0.844879 0.001531 0.016913
61470.001000 0.843789 0.002332 0.017579
61480.001000 0.846425 0.003412 0.016473
61490.001000 0.846251 0.003371 0.017695
61500.001000 0.844641 0.004284 0.019313
61510.001000 0.847289 0.006000 0.018529
61520.001000 0.847393 0.006205 0.019680
61530.001000 0.845421 0.007190 0.021829
61540.001000 0.847166 0.009848 0.021061
61550.001000 0.848611 0.009884 0.021821
61560.001000 0.846085 0.010636 0.024821
61570.001000 0.847384 0.014224 0.024777
61580.001000 0.849160 0.014572 0.025093
61590.001000 0.846435 0.015179 0.028410
61600.001000 0.846960 0.019998 0.028689
61610.001000 0.849516 0.020104 0.028246
61620.001000 0.846768 0.020280 0.031687
61630.001000 0.847287 0.026061 0.033179
61640.001000 0.849191 0.026557 0.032481
61650.001000 0.846810 0.026681 0.035592
61660.001000 0.846964 0.033620 0.037637
61670.001000 0.848643 0.033969 0.036442
61680.001000 0.846920 0.033666 0.038923
61690.001000 0.846916 0.041186 0.041992
61700.001000 0.848006 0.042042 0.041136
61710.001000 0.846488 0.042112 0.043274
61720.001000 0.845903 0.050191 0.046253
61730.001000 0.846763 0.051362 0.045340
61740.001000 0.846085 0.050937 0.047269
61750.001000 0.844864 0.058629 0.050087
61760.001000 0.845711 0.060943 0.049748
61770.001000 0.844895 0.061210 0.052029
61780.001000 0.843035 0.068342 0.054010
61790.001000 0.843255 0.072191 0.053512
61800.001000 0.843898 0.071647 0.056009
61810.001000 0.841350 0.077305 0.057786
61820.001000 0.841318 0.083219 0.057406
61830.001000 0.841916 0.083511 0.059853
61840.001000 0.838963 0.087900 0.061463
61850.001000 0.837870 0.096182 0.060722
61860.001000 0.840066 0.095515 0.062387
61870.001000 0.836712 0.098122 0.064476
61880.001000 0.835652 0.108391 0.064096
61890.001000 0.837168 0.108687 0.064704
61900.001000 0.833648 0.110183 0.066970
61910.001000 0.832156 0.122564 0.066620
61920.001000 0.834200 0.122067 0.065914
61930.001000 0.830841 0.122056 0.068263
61940.001000 0.829932 0.135575 0.068754
61950.001000 0.830673 0.135996 0.067326
61960.001000 0.827263 0.135715 0.069563
61970.001000 0.826220 0.150539 0.069996
61980.001000 0.826637 0.150526 0.067835
61990.001000 0.824070 0.149097 0.069986
62000.001000 0.823233 0.163822 0.070671
62010.001000 0.822602 0.164809 0.068467
62020.001000 0.819873 0.164006 0.070882
62030.001000 0.818608 0.178615 0.070493
62040.001000 0.817211 0.180328 0.067973
62050.001000 0.816003 0.178211 0.070999
62060.001000 0.814354 0.190874 0.070067
62070.001000 0.812336 0.194689 0.067575
62080.001000 0.810877 0.193639 0.070910
62090.001000 0.808689 0.204377 0.069001
62100.001000 0.805579 0.210843 0.066240
62110.001000 0.806156 0.208239 0.069596
62120.001000 0.803380 0.215649 0.068259
62130.001000 0.800162 0.225031 0.065578
62140.001000 0.800216 0.223835 0.067801
62150.001000 0.796890 0.228713 0.067016
62160.001000 0.792931 0.241212 0.064228
62170.001000 0.794596 0.238760 0.065022
62180.001000 0.790759 0.240495 0.065912
62190.001000 0.787613 0.254751 0.063600
62200.001000 0.788017 0.253868 0.062793
62210.001000 0.783548 0.253949 0.064766
62220.001000 0.780439 0.270186 0.062291
62230.001000 0.781254 0.268595 0.060281
62240.001000 0.776819 0.266367 0.063620
62250.001000 0.774964 0.282579 0.061712
62260.001000 0.774021 0.282350 0.059125
62270.001000 0.769115 0.279756 0.063147
62280.001000 0.767429 0.296602 0.060568
62290.001000 0.765798 0.296340 0.057522
62300.001000 0.761982 0.291879 0.062572
62310.001000 0.760997 0.307024 0.060304
62320.001000 0.757780 0.308174 0.057291
62330.001000 0.753720 0.304320 0.062616
62340.001000 0.752520 0.318374 0.059499
62350.001000 0.748075 0.320932 0.056368
62360.001000 0.745986 0.315198 0.062211
62370.001000 0.744687 0.325866 0.059991
62380.001000 0.739515 0.330658 0.057247
62390.001000 0.737069 0.326056 0.062166
62400.001000 0.735180 0.334133 0.060384
62410.001000 0.729046 0.341842 0.057749
62420.001000 0.728752 0.335643 0.061450
62430.001000 0.726202 0.339685 0.062269
62440.001000 0.720638 0.349343 0.060233
62450.001000 0.719479 0.344814 0.061826
62460.001000 0.715984 0.346208 0.064594
62470.001000 0.710284 0.358288 0.062287
62480.001000 0.710559 0.353261 0.062025
62490.001000 0.706272 0.351167 0.067783
62500.001000 0.702248 0.363055 0.066027
62510.001000 0.700913 0.360111 0.064641
62520.001000 0.695585 0.356308 0.071794
62530.001000 0.692092 0.369136 0.069246
62540.001000 0.690848 0.366550 0.067115
62550.001000 0.685459 0.360032 0.075900
62560.001000 0.683807 0.370977 0.074043
62570.001000 0.680496 0.369939 0.072085
62580.001000 0.674540 0.362936 0.080945
62590.001000 0.673283 0.373823 0.078208
62600.001000 0.668965 0.373380 0.076110
62610.001000 0.664239 0.364290 0.085719
62620.001000 0.663933 0.372438 0.083940
62630.001000 0.658082 0.373111 0.082389
62640.001000 0.653161 0.364450 0.091194
62650.001000 0.652598 0.371490 0.089096
62660.001000 0.645669 0.373691 0.087636
62670.001000 0.642666 0.363264 0.095888
62680.001000 0.642027 0.367060 0.095956
62690.001000 0.635010 0.370458 0.095230
62700.001000 0.631466 0.360900 0.101274
62710.001000 0.630097 0.362926 0.102844
62720.001000 0.622719 0.368440 0.101786
62730.001000 0.620885 0.358086 0.105611
62740.001000 0.618810 0.356880 0.110945
62750.001000 0.612835 0.362341 0.110208
62760.001000 0.609901 0.353959 0.111758
62770.001000 0.606711 0.350810 0.119263
62780.001000 0.601201 0.357409 0.117274
62790.001000 0.599310 0.350292 0.117090
62800.001000 0.595167 0.343867 0.127441
62810.001000 0.591883 0.348460 0.125807
62820.001000 0.588426 0.343979 0.125300
62830.001000 0.583121 0.335959 0.135815
62840.001000 0.580627 0.340845 0.132983
62850.001000 0.577089 0.337910 0.132247
62860.001000 0.571612 0.327318 0.143585
62870.001000 0.571043 0.329727 0.141600
62880.001000 0.565810 0.328026 0.141367
62890.001000 0.559841 0.317096 0.151674
62900.001000 0.559586 0.319801 0.148638
62910.001000 0.553593 0.318851 0.148314
62920.001000 0.548676 0.306370 0.159131
62930.001000 0.549231 0.306978 0.157008
62940.001000 0.542467 0.306355 0.157118
62950.001000 0.537371 0.294333 0.166436
62960.001000 0.537556 0.294915 0.163986
62970.001000 0.530326 0.295357 0.163926
62980.001000 0.526599 0.282371 0.172610
62990.001000 0.526697 0.281066 0.172484
63000.001000 0.520170 0.281529 0.172579
63010.001000 0.515736 0.269399 0.178756
63020.001000 0.515215 0.267661 0.180058
63030.001000 0.508947 0.269310 0.178959
63040.001000 0.505497 0.257616 0.183139
63050.001000 0.504408 0.253855 0.188205
63060.001000 0.500014 0.254356 0.186591
63070.001000 0.495530 0.244984 0.188676
63080.001000 0.493492 0.240057 0.195185
63090.001000 0.489852 0.241065 0.191851
63100.001000 0.486141 0.234278 0.192814
63110.001000 0.483138 0.226634 0.201590
63120.001000 0.481620 0.225522 0.198517
63130.001000 0.476948 0.221344 0.199414
63140.001000 0.472868 0.212448 0.207211
63150.001000 0.472015 0.211897 0.203164
63160.001000 0.467548 0.209509 0.204298
63170.001000 0.463072 0.198755 0.212666
63180.001000 0.463769 0.196625 0.209250
63190.001000 0.458484 0.194850 0.210581
63200.001000 0.453543 0.184152 0.217700
63210.001000 0.454446 0.183035 0.213008
63220.001000 0.448956 0.181714 0.214475
63230.001000 0.444602 0.170420 0.222928
63240.001000 0.446100 0.168330 0.218437
63250.001000 0.440593 0.166857 0.219865
63260.001000 0.436057 0.156224 0.227092
63270.001000 0.437253 0.154853 0.221850
63280.001000 0.431835 0.154013 0.222973
